Sha256;Size
a0faa27a28f39b0f6b26fa847b0b78e9eae641adc7287c804dcb24108bb8377d;1032
3a8650ce491a9d376adaf7a09251c50bedac8f787f182f6f8d47a74ab9a63b83;104
ee48f7a8332703e331f62d4e16c377ffc0a24db3bee4e3c9f1ed9654bb76cd73;1232
f760ef04c75e4568564f04b7742dc6495586766f7eb6c26b52900812b79970ec;1124
316b0cc855fb2167d7000f24a84348ebecf8b771e5e6a4311de4b3fbc55bb5bf;1448
5c4ee6a249c6cdfab571f2f24fd4e11b5fa06948f61b25b5cd60b7bdc2f30999;3172
6d2a7c84277a88afbb78cc7e9aeca43a3c79da366af77e2dfe2e445d86e3de27;104
e72ee5d8d4a1581b8c9d36c7906d1d4b468356ca471d0858c6f0936db43cffe8;2224
c7b4dd065b7839a92cd36b8c624a8fd0e7bbde16b0be271cf0eb5c578a8481b4;1700
421b52b0a98d5018aa8a54e4e5cb5a7fc632ae66505565e06908266e3f60d255;112
02842a212fe407a82037d375133ce9a9cfa34e71d5645d26312cb1494fe6f297;1568
718a9cb40a4e60558ef67269cf9b9720e493e550c831f1baf58e659d3c554619;1272
e1d33a6d49eecfc28292776e40494ee569ba276693ecd4bc42920c2c497af156;1488
c6bb5ca6f229cce7498661a28169dfef7297818de92caed45d805d513ca0dee0;1996
5d3ec314cb5bdaaa49c0794ec8b50a84c2f670c040472f75a9c0187336c86e56;1204
33c67bd7ed54648fbca0f5bfbc502a96cfaaabdb1392431ce3b3a3a317a10499;1480
ba0dca57f1d4e4c4776c9361045d1579f2938ad8c6403a224833258a79561eff;1524
13f7eb51cdc61569fcff304831d76391e4e4f7bb9570c511b56cd842648c92fc;1556
1009c50086cc094423e2198370ed9342a30e0648d0d551de295b0da6dafae7d2;988
ac9357580e67bb226b05d0a22414c333c0eb5a13321d5cc5139bb273429389b6;588
dcb247382c3a67f334330415b342f9a65768f9d576cade14fbf3937a24dc85b9;1012
be7b6608ea3839aeb9c01d032e3d5857ad4968ac037a439dd64ab8880b499c76;1612
4304bd115c125eda99dcfa632711f0f7c30027209c98a7b85829ab4ad63c4614;1432
d0741510b8363ca260b0cda6bcc591e576dd4c308a18093c5a87f6d0e31fdcd8;1444
cb780a147ca2d49a93cc259c5b04acf5f0f5afaf7eb98c2725a269705d70ae86;104
24f7f1cb97e8b25a2091c368adbb1491af91fc608dc550c7243f54cfc1dc9c7e;2608
74fcd9853193f553597668fedce3a041af210b56245ed1e054ca58edf206b037;2024
473ca41b0b486895f7818ff59b1ecab5d07da7fd377b1b33e14b70a90c625480;100
04ee098d5edd2742d59b34f14ed27738e47ecb3fdc61283db9eb55941790bef6;1312
3cdbb78d327f8c54b2964e22ec159eb582ad4806c1e5f191cec7fc1b3f188f01;1556
0f4b65608c8ad5ae6cbbb898c7df5627ec1500447dfc2f00df3e795ed37d7916;1056
860086099b0f98eb00e348020b34ca844cc2f2ee32fccbd1a59a49da27caaa1c;1352
1a9c1f201c7627c439d3d937ea33d2e47ce03378edcf24844d443058770c676c;1528
1c5909fcb9d67f39afa2d9bce326d12dbccee5854f8e7243887894d1758c53b0;1432
7a950d5d8f145fdcf20118dfd95b307e6e4d1675591bd3a1fe010f379a00c386;796
3e02c95ffcb8464dde839e6c9a07f3b61f134da7a434620de873d2c3b17b5ded;1180
287f7319c8564cd38fd74b08438c99212a0820ecabf5f0a3c3a3c74468406140;1120
7b0999c6b5a5d49f71c9dac1c3e2da251f8c64cc051d13288a0ec60982e01a90;1236
02af135be55ccd25fb33559d2ef3fa3fa5dc3a8fb94fc85205532faf82ebd685;1280
9d407245aa761af75286c54b23337569f887a60bb974fbb85f4e47e6a736f3c8;1532
92873a1e4b71c440cb8480e0e669b35d993651ea5e007fa7b206477aa969206c;2572
e099eb217ed39490b2bb8f8d6eaaba05bfaafa4aa1a68a86a4707b717bef8877;1520
9bd34846f341f431448b8bcc62651750566faf1aaafa6c55e87d4fe1f4f58404;1280
8f7c74a8f93b16df10841b9b37893f54c1e0406cf4be28b7d9d6a2d8466d2814;1072
1386294bc06903f28591902bdd36509f68a8fcd07eac9a50bda5c0fcb11ba60c;1420
014b9a77de8071684c4b2d9e7370a8940d2574952f1366adf307d94b88d38a73;104
f05884262ac8dbcc9d070319e69b757d3b3e4977482d35b0088cb6f32b7acea1;108
d086ca32c09d8bbfbb73d774884dc6a5d51cf50d59eb443bb6566d3e7ea27de2;1060
827df46edd5a123ab11689ce45b72a193bdea59e2d8a76d59a0a9b94f3cb1c37;2016
c71da0be7084e894eb15b8ea7bb85cd819bacd560ba23c3fd383655de855ca5e;1384
93fe210640242fc218626eb17d122d29630f030bc73d853d9cf1f85909dc00f8;1752
b8cf1783642abf141463c8536da230d5b6663f7bc6835caa46c5a6b9d8d2e052;2052
5c9cdd7cee82f242301904815a6be73d6b6079f8fac7fce651fcb20b3e98bc9a;104
480cdeabfcfc6be241effe91122ff2aa0cd28ede56ae3b6d848cde655c1a1ad3;712
e9c90b4412653a993b7b56b142ba4f6ccf8a431b55d767017f6e6256821569d4;636
63b5ead300e7b1123c4623f17e31c51f4605d9ce153f777146362c6cb9f21480;96
845290de737a7ad3f3dafd6533cb7d878c20f4bbb02e14ceb4b2f79056d1021f;1124
e98f23d9334b215c8a033143b449cae57049a75e39cdff4d1fc7d0c7bbd51244;96
d9118bdc6fa73b82433c40ac07f8c7aeef0554474c7aa71ffcfc15f0380b1ac1;1500
2911ee2df9c7f7808c600b45b65d63c1b864ccecd9f2cfae4dcfad59061b0b24;2512
d828d59aaddc121dc8d763200918be84525cd1b7735ede048acbac99218ce380;1524
7e5b05c8bf61d0bbf54356d66cfca08dc5f88f6841f7895a9c1146b52024a672;2076
46601bfc42fbd78ac69e9a0727342749873cf8dcbaeb03ec1a47eb8206656241;108
b5c2e98eeb6791b819198358e2e106a5ef48fc6230801042d81d424d2c67867f;96
13ca8c734662aeb7125a141280fda5c0ae7b74a3b69a999ad6f367245640a6e6;1492
225756ff08f1638b2ff971bbfc4fae67152c8a19fb9a4fd0effe1cbce3786847;112
d09c7a1160a812d75c6cbf51cc226e200752d85fb4754a034f44fb11c243e49d;1576
1acfe5889ab9ec34af99e46826a830928b74834994f8d7e53556e4d5096ed30c;1428
998ba34227fbac218f23c51aeedd51e56cfa9603c7273399c26af33f39d322ba;2796
ce99703143d6b06b7ee64c1ab772648eff2c05c10a213a8a47e2635593d019b9;1156
7764dc4c1f0d08f0ab48297d5e8a6b41e5db7fe8de4e8774112c7f95e7cef2bd;1416
75a6038647efc69004b8a173c5866efa6a21b0f33c37bc6c47554b10ee485075;1436
566a95b8657b2408e266118f279eb31dcecc5858445d308a99586fa99897d965;1612
276bbce003affcfad711dc42be1bab3ddae45ab2952fc1e4737c149f795e5a9b;104
3b5e23e08f8a58d38922b7eecb925eb58ace8fdecd05bfead9e30faa1a895521;1140
35e74d7e5118d17a1bff250253186d8a26ae85d6402106b8e3851cc073258779;1220
60a8f24332d1bd6157b911ad0eab3406c52b07fc935dfc4a42ce01d0d37a6bf7;104
000a67e531deab3a997e7fd0d28d1622044e7d7db7db533f2d029e219dcd72d7;112
92e556ffeb9600745252d69076f5c1c580cb52aef2921d7f70c742d5d933e931;1184
ae51e59c0b67c4185b2ec44cfa80ad392ad75374eaa2cb9249de3f590177ce58;1728
a1d2963ac8e067f4a9ea4a54cc656c4af8f7084e25a4017e8219adc568050ddd;100
cd2987068ca963f48898005261dd8a826a47a679b15e4a1227ab90af572a33e8;1028
bf07cf9d88dca37a6149ed5e77ff95d3165914e8b15ce53260c5afb7833d0279;1680
193e3dce2b6ec5608c7211ad559833bce9ab163ffdf27becec9521aaf70cdfbe;1688
672ef343f48da164ce0088c496b170e61cbdf98ce877ce5ac4497a9f2512ede3;2740
6757986f85bc5437c979d1e65c21886dad2991a199bfb4fb7929972ec3bea003;1428
37fee9bac3619467e81855c907e3b813172809fc09a56d9aed710a197fe23961;980
ee4d71df1e76dbcdd61a70a96cfa7d693588b1017f0d952bb99a73b307f1e919;1544
3d8635e62fabf90a7b65239b848528d782e89c54a9c04cdd1fe8e02b1ca7d77c;104
1c11504266e7e370a391a61b0b66fccac9199c312ffccab08454fd7f422bed14;1556
4dc0bb78d3baf654e453a776c5b0870470185e5de217a03fe0f677ecb192de8f;112
074b981a9c9c4cdb0e396f06ad7dc2d9d3a7431e96ccaf4b490e8cfd17bc48aa;104
4fe091f72d71622c5f81661097857ea66abe2c5e31f7f323a4d01f6bb2009040;112
36b4d678ca79b8b7a010c615bbd2eabe1d9fec80fa10212023670f5aaf4daab6;996
343a918138d8628037a189921b3dda5d0163346f7726721243e3464b5c5e87d2;1336
5805067353e82aea3c13c0f012c416417107e58e4d6667a59bd88d14c3339cbf;1532
1f0410537426d8ddabcbd787076b842a7f58128806b0e3aa79dad33f9afa135b;2888
d5c04c1726216d0fe2bfe6ea08db753ff4b8947bbd9f2162b51f00d4aa93d969;956
6f106a21670de165d9e7b6c40cf60d2505a50aba33e1c81da7ee49859688e710;1132
9d3f7b1376edc7b6dd2c5adfba9d445c5e3185082ec13347d55e2a4e88745c74;1584
32959ce8c86f3316264cfe47f9fdc116d28c562c4e56dc57c5be30318afe0b7f;1248
25449fa36789429b5cf123d30cf72ce6f54987579b2848aeeb3d0da1a01e0196;100
d27fc45db2e5e676b7225b0277c8c77f9666387f004b80eab30251891896b089;1036
bd576e5606c88f354dab0d36820f05d0b42c7b23a96264c67b894542d50b4abf;1552
eb059f55c0681f9fcde77dc9be1adcddec9f745ec181abe3b77ee0b9e31dd19a;912
a7db406853939ded6c52eb0f30708a92b57d0d12065a6e716e679b2bae2c3edc;4212
0ae3f4209773962b960cc4f6c697cfa5f00761fc014bd443704417ca13b2a0a1;1304
dd6904fd4ed3f2453f4688994b9a95b70043de86739586baa2847969d19243c3;2284
c340bbaadef2016e01a973f53b4418667fc38beef45963e67a5944502820b40b;2776
c74c92cd7ff571b06b4a02bfdb70bb9ca07ac86efcbdb9ab764d2b0bab06b02c;1344
82c30f6371ea96d10a38f4bbfc7272669411e3dadf5f84642358d6e4394a5c58;116
9dc7369bedf5ef30238bb781adb522ed7ad44635b2c9d212e597f284e2ea88f9;1636
a8811fa0436b005ae7b3565901bac22c71a004d141ee19cdb76376c7fd3af5ed;1240
3d6361d61d448ed02e58f43d21bbd4dfcd5c0903d94be3eb56064d8f5b30f0fb;520
5e446f9a2165fd7c62f279fabf940345b0b1eee77542d23bde246d6f14ff64da;6012
fccf2c9f3b4a9736a1faacdc024922936170fb54afa0a4f085a834d4baa57357;744
59752146fe58a3f1300dbcb832e54af4badc0ea3c89a331989d36b3f94ded280;1088
4901224a88c16dcc335ae51a52e1092d12f7052edaa6987fb7609070e9748165;1208
ec7a7965bd7e80ff821a06484f477d957a6cc4c48e582419b7b3782a5f64cf24;1332
2363d1ff24695cec9241cb6dd00f4b64874a48be6e9a51df33689d2d1ee87514;1528
675139ed705ca3b814a366576ba419dd865e22c96f45421d650f7ff8113d9fe7;2828
ae871f5730b60347297b9de6b15905964dbb719002eafbaab9f82d74b2285cd6;100
19c6c81215e68e9d7308b8897e87b5289eef5339955b76df84fc8afd99c89172;2056
ce941cef8467076db700b2f3477b09dbc0e65a289d62b8952cc9a06d771340af;1300
22f09ee51b7d0d391b3ceda52b2427deef3c953a631b9aa1aab3a1d318adb309;1444
1206dc39f8a0f68458481eadfa2497ee5537948db5e13f55d80c5030af37274c;1900
b0bd219982cabe5ba22428592d332f53c16d346417128597155e65c1aa7484a2;2452
718f5b23a42c8eca93a888cae108efdeed2f2662a9916b5523f07e40cac64f55;1432
d4aa372b0bb42dd3c8579efa0fbb163d8585bbbc77bcf55365a9674ae298733e;1804
8fb43957cf652de0a8358a9eebf5ce593cca4c0e5e83a4e41fc6b9c1cff0e4e1;3020
4a59769fdc9e5604af9681410c91eb33a9f3db18136eabe07a9d119abfc8c418;1780
421d9e006524a84fb0417afd16f4189568c843c9d94e7ae45424f60e525819c9;104
688682b7c435561953888bfdfcfea4f8832b8f96bcb8c20f31ec469a192ff27d;1700
86d8beb2624fe99c1e81fe54490baf4dd235b0c68fdab06e5c236b0bedd7ee00;104
75fe92bb504c636c2480abab40784dd479b88099f0e22c71262f10c0f0a3b4c2;1904
97eddf01ff45ea944f4b0c746320177736b83735531dcf092ed69a51ccfd74c3;1528
fe344b7f70248ded14b2a4953028f29a87eb1f255bb757bd5ea39200457a9e43;100
f2a11cf2acc1eb217361a07ec8a450e9606c3e4ff564c596ca043992ed25d85b;1080
a25c03f3f90c0e9476cd4fb5620ef6f877fac11ef8ddd9973515181cb65852d6;628
39d9518b3073e56438ea8ec51f60f8c49d824d119326245ed0820adc6f9a19f2;1292
32546b1b7285de315e3466e045b6e49181613fb944bd9cb5693429cb3bbd834a;956
5feeef9cb8d9563eabf90ae15cefe2230e65a4a33da5c8018e7056c5e588415d;988
64cf35c812d9286763a9e14f6092e4b13d3b389a901bd35a973bae64d45ea1d9;1100
7caed5e2cfb037c5da276f2e88d626e7513d28c4e4716fb8f154b4579bc1fd68;104
06e223caa4bc052ccaf418e691f53940bb6752aaedbd449d0e8b688c6c05f2c3;1948
0f07c2e099fe8b9a93d689d4015fffaed588a4c7eacfc68911b18da68caa841c;900
9bafc530e77c89cdc7f4f3f326d028396215419e895712a280ec6cc48258a0ce;1088
790e715f1e3f17b30ce8aff4fa01f0f9e26cbe49f2e5427d23a0234e5e17c729;1100
2934d9a8940dbe39e2c1eecb67fb53f4d395dca33cd8faf028e202d712781bfc;1140
3caee9e5928b827d0fcfeba18b029a9fb1c0c8d09a1dd9521c2eb2596cf00d21;680
285bf1f2d37e4a17fccbde1a0b9071b86109eb881a9113777132a3a674e9841c;1408
438fbda685f8172ecf45156cdf712c881589479938bb721d7748c6c61b9872b0;2836
2029acd41f51852fa518520ed2dd6cfca1d695db7f49016207061aaea1334bdd;1264
05d2e12d1315c4de97c86fbe8c7962955553d362a33fe13c258162e764c84879;100
b5ae6b1d1f53509b5e58e58803648259585e813c1bd6154eb8cb1f2e495b09a4;1216
7f618149a2b719b061be643080b05877de495ad8e32ac466ce130c479dd7cd0d;100
16b6ed285130fc111df5ed3aec70cb3c187cb6f017638c77d12fb50d65411a72;2396
4fa6ef2dfa336944c55fc170173e553fdb7a0bc0d16eb17bc31f5abf4f329b9d;1564
4d9c7dacb2f826aaf4fcffc70026bb1658283b786c308667f47b9f8c2f57826c;884
4e40571155a71d5649752478ceaced5084cc6ea75fa5a1dc0361fff5c0014f0e;1828
719c1e8f9963c6561262074cbddff6c6c33d6e34c3cabbd9d435dabef4829887;2648
bd6b0011e49a7ddf4ace63731381ed9759001f1214bd0f83357b1242d2f4f021;1496
f45a5794b3ede1c8a8d1389c4ccf04c6327e54556225d91b5442ac13628694b3;1068
755f21dc55ddcbf99678aac331a28b76c2468e2dc14ea8d5c139ed2ff516ba07;112
b7c1ab2b774b599bd6199cc87d9610846ee39d120316883d34a4361e30dd0dc0;1424
f9d38b3b9a91d220d639b48ecdb70a1fcf5fa16a5fe26b0adea5813d3be641f4;1072
26cb5e1558f1ee00c2562cc15c94ee085cb7f245adbdc22f26663989411fc2c2;1452
6b393ae870e872b988caa77762e4ebf32e1202652ee81bac38fcaacc9f3964db;1548
8c36c7dd9cc66ec5eb9db8a5978b109dfee7904c00309ebe4e420d334ebaf080;996
066b0a5876b89833bc5aa2c6057c73aa5ee4046fa5b7c54c9b29d2ae351df3b0;2036
c3a5685127885efe98885246e0737d9310ceb28c550ba6bc8d0a3352e82e4e4c;100
4f426d4abd3177689a5f10a8526ff6567735e590537fc0c38eb3dcc6f78a5648;4672
f05018a74bb0d0cb9629e58cc4941e9d7717572afe7be4951213338562ae416b;1576
a30cdcf825387c4f8280c37d8f82bf8fc5cf7ec4b330b6c71283dd372083e82c;1516
8c4aa9311f325fa2c641804dccdff264bf7e27eae4839e1fe195604f81ea97f6;1316
a71e7ee4219dd92002acf829799fdd501e3aa934cdd08fcfda87425256351bef;1296
bd9b9d5fded84a4db4d7bd57e71bd02bbc73f3be122d2535d07cca9a6b217b99;2732
27de713ec943d5bbab461ea6058566d2dac096b983330a52d5f431874753bea2;1280
31fcb2651afb503442fe623fd54a20852fedcd9f782912a71012a2afbcfc6b61;1576
f4b11ad667d9f68bb809638fc9c45a8e596f585e2354cc85fe4ea6961b27c876;104
d3d3c0fb67f5486797fa2e2f26090fe93735c04b71bb2ca67cfc4553df6122eb;100
cc4af122f2ca3adf4a959cc2edc6f400ca793c578cdfdc9527c73bfdd88ec251;104
ce8ba98980c0452528968eaedbe038e5dccaf4895360dce2c4f69e21dc43e05d;1844
5303939f713ce9d1f62b1b940add91eefab3530118072fe7eef3077c62c8b9d3;2028
7cdb041ddb33552dda5ed9052ebcdc6b67e36ebe1d815d34b8b409e8c13c0b8b;1476
53c7678b386bf1a7fdcda25e5e1ff575fb4a8971c2298cdfced2de33f8fe216c;1564
744762cbbf7720a8ea1796bda02d7a5e2c075eecd587946e7de6112d8842d096;1320
5300121a33e217dc03a0f4617a9afe2d9931ecccc51c0acf2e642e787f281205;2428
8dc33de4feacaf3be02b801a0dab6639e7fb64c52e4cab827c1d7d01de27f2cf;100
cb5e2f91d2cb7508c6b685f48cfc7d222e68b863e52efb5aff1b92f1a62a78b7;1264
e111237feb2870178721c96ae298af1be4691a00f006c4578615b46a5dcefebf;1036
9c91b395af5f9198a5d8d338f726423f1ecb4e335bfe3dec146446123ae80585;1576
11b4183f3f8b20df5b765880aea397dc432f35416721e323f138dd78afad7d98;2088
98bb27ac1081813bc31523482a64f16dc3019e90e7373beffad693226cd3f65e;108
6794f5cf3e1943dddd395cd26165d0f40332a62996107d931283b5e603883c10;1616
e2446a2f9f697d8e43ec9f7999859fbddfe5ca0c8e4ea73df866f35eff7a8e6a;1824
79605ad17b751e5c3e6106a67946b396d4aae7b5701b1c2c1931c20b1bbdf2e3;656
eba9595e775ea4e02ebb25370f1f1edf7ee8d1bf752a2b6b38f44225f399ff61;100
136adaeeb55e72f659bf25d93809f6da5f6a5b480b4899f535a0b5a409e3e21a;2536
fa2b067b65f1338a2d8f7575a79e6d4bb1c236855ca581a98bb99613d6488daa;2004
b51371efa9a51e9321c190154894282c212d93fcfebe85773c48016e8ce48a95;928
804bd00f10c800aa57adf1e5c50845a591addd88ae3f6bbfe8b11d6e77a96b94;1864
e3f9b00e148c79373058b96688f2c9707616ff5634ff89e803bcfd188bccce71;100
94bd415d725f270b5534d8571833b7d90fc366d07030ff048f1a79de6cdeb3ab;1184
5400094e047b53224adb8988bdca53ff53d2c14871d96f2694c1b4b4684c0e06;104
6208de2180e516761cfd2ddbe91d4f1b2be31eb933c8e198f375373030a0d830;1272
fcfa463bf243918b3185905398d670f5881746195ecbdc12ea52e56c89229b66;1244
9ae33350d7f1ad9157c21a7ffed588e1741bfdbaf48bdfb0a683b04c2cdf9cc2;656
5cba9c3fad9d26c566adb685e94d4b7c560919953f9d06182938744bfe82c716;1468
0ca67f3546de75894bd883cb124bb320eb8b91d35176dca2193ff8d9f568d8ed;1436
95ae2e212a91aec6ed224eeeae159ad866fa38457ce41c84f574b8bb9a834e6e;104
31b21e292817932db272492945b674cd958ecfc2b2dbf2457e7256012c420de8;1472
d11938a1234ded61b728be0ba374c954308dfa9e1146728632da03879490722f;2780
6eb105f115d061860fce228795fec1e0f8a76d091eb3038306b26e89422324fe;1068
e05e06312ecba2b34fd6ea36382dcef29a597b1c58eee5b88c1c79b1abb9dcc2;1416
cf34e52a415415895fb457e1ebfc3a02b0467b8c29f42b78e663ac82f875aca3;2820
9e69b15d99467010d1e3419e9aaa53bfeedbdf14f68e9ece1932b4122a51b3bf;1860
50d962e9f2d24008a7c87969ddd25f78da46d5ec48100c3ced28c4483e9bb296;1132
4a14418b6bda7c1cc1d0609677bf033fe2ea6f973e2de5491264fee3a971f97d;1216
71d93aedd385e2c3266dd4965ff6feacbd0901dcfe7f2bdb578dba68229d636d;112
4c37466f973a196b4461a5ed852473873cef91cf824eac4c329f4158ceed5c0e;864
7dce00c64cb8a6283d59940d4204a9e6e36809a74b0c1244ae5f8e87d787c9f2;1776
39b6ab46b661ed90179d97fdcc66874a652f9282d46d37e7251ccd5e5906b651;1396
07690a4051ced52cf0d5fd063d928de7a8a5a6e2e8510ba9dfb1d711c3ad9b4c;100
fb848732972ae491a0f22c1cbe5f6bf760af5a5084d516d6445eedfa8520f394;104
2bb8a2b8ac554c075332425876887ba13b1a0b5863a62c18bf25b32130a5b31d;1876
e2c7acbddd4b876ad6630b8dc77f455d65657b1e87e8fa3f63dea6123f608cb8;1100
f7f07d86a1e7dcb98b9d38cfc64d73902576e3d0b76347b0a57c513231ab7560;1496
c9544cd76ddadbee87f98a3e9d262deb5a32e0bf46a3957c2c9e6af956d921ec;2252
5662e2d59c916fdcb8258e4e77e249dc23fc1257f5305d1b771015f67ec94eda;1444
fdd58f3c61bcfb431315e6c7eae85150735adb0e73be92e1c20f13cc1cc4ca11;588
7d569504d9ddb5446d6093352006c0ee8551834c486f410d71b84601e1baabc8;112
12f434586811ea236832a1336d9a3ef1ad9db8bc883d41a02686edeae21b754d;1332
178b2dd47359e0400c73be38f3005fb204b0b77ec1d1ff0693ebff7981d1fbf2;1496
b5d3790c8925f2933e1364fa5845ac320f6b3d20866923a1637204eb1cd17158;848
29a6c09ebff9cde9ab17594e16a3e338181f1996df2f945dc818a1f85d67ce99;92
4c2bf9bc3915dae08cfbab418c390654978d8c3a31742f686d7071fbea1d9eff;100
12d6e911f3372f719e62f5fc7190d79f153d8c99c5a8cebe1bd072312c990ab4;1920
8804f397bb729d0016c643a768517842186a2d84f69b294a64a74464407166fb;104
3f056e394b70ab1640d34bda587baefdd080518e379522d2adbfc1b75a472231;112
f390f9b1902a72a029715cf3ab5f381f2e0bb6cb635b2636ab50c56f3d1e7234;1920
6150559994d9afedeb8b634e8254e71a9ec234f04993dba58cd0e5924a032b67;952
d9c7f7e160db1d0e0e5587d8f6d4e6e79ef9b4e5d080be61beb95854ae85c627;1440
7283afe99a2f36de88f2d8cf46916e56f7232a92f107295a2f8e378d59eebcce;104
5d813c82737afa8f96e7c39d80e87e7caa5a2e8320e763535df929e02fb2343a;808
3c6a399341343358f18fe59aaa96789e7b4120609ca874a61b282ad0d71b652f;104
7fec9fad2e3033d9080a263121add7689e636ab0415c5f9bd2c130233f92ef8e;1972
e499176dac893e1a913ef6084ad9182e4470f97f32e521e39ab6323310ffe37f;100
5897305622fbd2d3fc66b888cc2cf2fa2b02a097865181d887bb5140cb6e6a18;716
d6c94c37e9b2cf79f15ecc53ba4c28b18aba15c7cdac3154eb1dbc998927db0f;104
479006785b19aa4eabef332ac0031efa103eef18353ef4aadfc4c4984bbed084;104
ccf1df5f34a6dd3c364fdc17318bf27c6e6ce44500438457cc98ea4eb69f92a2;1472
7d8b56591b87baaf5cf715084998fb20abdad354270b339394701e3b99f2462d;1344
6e57fb8208d7db1343dbe4f63378ba40b8b7a59588eb4b83e41a61ae14932c10;1920
40abeb95e5bd5f93bd00c1605ada0a196997af3e0c42c7f14c15034c5c8160c3;1604
fa65d8cf0382d54e1bd88942f399b7e4928d6515d0c127a6692908e59fb77476;2380
b13ce8dc3357158f354bc02248ad562c78022b6191bd0ad8abc53506d9d4d535;108
b902ccc074a7b3143f43d34c5a3bce8bf5eb0106bc337b098a4f8c3f3aa061e1;2124
c96ac983f0047a65ca35655aa6c6f194b5605a5bb36bdf0143f18d7a4720ec28;1568
b20b85f87aa715de9c8bce7b3bc4fb8668063ef2a2196f96d8940a1875ab3a4a;1080
b53df1e1b12c67ed0ac7fe9e5598f2184ace697200e3e5d76c0b1ced904b2016;1888
cd5ccc57adcaf367deab41bb6e7a5bdd08f74fd263b99ebd015c79bd12cb0490;1000
f6c5a09a38d7d7c634af6287b09d6cbbc0c082283a7a9c08e7fe4c06798d6045;1292
92c2c24a6d66b2898c6901ec54e32e14ae632ee58da139bf35d17613f2f576c0;1112
b75768cc42c5530004e29b1d11483d1741a341cfb0ef57d01058463c5022d790;1300
3d2b6981a9b200a2ab3d392846071e242ec66b25050f398cfe313dbb9893f2e3;1476
fe065bab1d876df99750593c1f9e0e1694fe70c82a4adb7332b0d9c21fbdeb26;1376
76a547aea4d623310f2f3bc577e4e6ef1dd9eb388cbb6cb116c5da8b530b5854;108
13ffe500ded64a2ce732699a57c160e5dcea563585c30716b1f5fddc555c2a87;1788
c12eba27c548732e6c28ad51cc2dd9256f6306290060dfc6e133b861dfeeab04;1784
ce4d84ae95c38284242494ffe71deed086fa0a58eb9022c037c0070225aa1b8f;1396
8acb4e7709c0abb9924ecc04dfe6d6cfecaa4387eeb7b178af580d9ac36b7f6b;1176
9652fcdcd81e15feea8ca1d0a45e8cf3c3692e12ff884ed61460d26aa0510564;112
a1ebf9499055951b26d69b07e77aeec00df6090d21a716a8f158e2a832260c9e;1436
6e71b2de876f17baf4a5a3b43a78ce50e778540726af44a5f2491d7e93fb1b9a;104
2b8a0b297ff70e0255a3245ea342e829ab78fba9d1092f0d800b6580693c79ee;2896
6da8868598316a949850eea48fc81d651bec0aab3ecef24097c5748bad641cfe;1468
a2538302484d5a0e88fe5a64ca31320ac01af9ab95e3f5e263cf8f4d11332b8e;1196
45c57da8e740c34561a443cd20e5bb35cd415dc35351bfa9c0f18f988d44101b;104
34c2bdc78a3e87b6109b5b44636201cb4b1e27ae341e5cab86715ae7c565afb5;528
05d4b3a572fc1ac1f56ae8909bd5aa3c6aa72910dc4a7c787e4ffc9fb9ed3419;1424
8d75f94c6e57422e9104b2cdb9e9c1894be8beceecc8656e14f45fe913f8687e;108
24bada841c8df91f9ede51330fdc8eee1671391135f25fa135bbef2e86654e73;1564
f0176e8814d8e3fc4e560a4faf5932d7a1b93ef4e9adf1d3ae151ad8cf7330d1;1948
58687e2df3e52c7c962c3bfc013d53f72ed2986642d421714dfc7893daea37de;112
860bf1a937a1f714aa01b70b08f7beb07c621d5db722c4ffa9da5a4ca18fa9db;4560
01a64c17dc6ef47074798df69ee1dfddb0348caa27a6b133f346a66653dd6488;100
d67d1beab572ea346540f84f825f4a6c698c10356d11c1e7857acd73dab18d1c;2068
e40077503a81aa998c6ab4e7f256e210a3dac26770cbba48881f07b6348af8e6;1992
e8b50cf78bacd26f22e14d38571f9600b3423390bbaca6300f52a11dbdb991da;108
1ccaef93c04c60e0f95cb7aaca6fe43daf30ff4061fa3be1bc5428766c7ff460;1064
da7ac8903d8b257ba57e4030203933c05ccfb395507481da00422c37efa9b58b;2356
993aa90f03c80fce593dd23b334e364ef1a9f9175dddc9b815f89fd69f79d4cf;2088
58f70208dbbfcd0303e5b06ec546d98e85716314752b1ffb78a9d52f4ec82b49;1348
45d7367d0bc0afde57e0f641c103a06e6452ebff853375daa7e7e9f09bda960a;924
cb53ae25692856c0df6dbc30e09cb00b3d145398c5244c78fd3d4e45f1a2d906;3212
7c5b57167bc676fb968ad9c367d5ee070b96195a6cee53845c78af0a416274dd;3196
4fb8d3c1d5edc5782a3645b97eab3c0cda8915d7babffa314f2ecf370b63da36;1672
4516eb5cc9ad4a9dac3d9547defd1bfec16ea9fc0b693144ee1b8041837a0d83;3192
6a846c37258ad3feac5cc0f3162291fda6f41cad2f3722915f5b2e9d0ffe73c5;3212
9fe710ca80f2bb527acad1f3480fe1d89e3ae3c28215c2af554c3d1604ddac30;3212
a414320e850df1ed7f997d53189d8b23ce907e1fd6d0f4a7d0d93355a231b571;3212
6421b158d741e4fc05c3b1ac98f66d5432fdb860a41961c1686e5eef5b64b1fc;3212
aa75f83d105fe7808a17bd54253d120ee9abe693d7419b8694c65454fa7d9514;3208
46d391c65c8addad5e8afbc9be4bef281b085cd8ad4b4d31c1c1725662777dcb;1788
4e9e7cda697ec19f233b6dbbf79b5dadf6c68144e859cc93bff3ef24ff22c6e0;3212
