Sha256;Size
fe19239628c2c54115d4e09ae3f32eb3710daa2b952d0be294555525171b8701;2116
67863c90b7182b6480d0192592be8e9b9c66a13c5514ff3aacdd8eac3410b878;1324
4ca95642c8cc51ba5da9e58176fa30890d7aee49da3390e2df0436e8de6d78dc;1008
fdf9e8b975e16b17f905b39b19e76bb457389e685226c7abd9d31fc7269b60c4;476
4fef017ea0da6c7b16dc7c6bd210f77ae4767ed4627c7d19b0bebe6b7b5128d6;1096
817714fb5e125833b244b672197ac456370a49acf71da90582430803e94aac53;276
601a9adc0445ff90a529d159ba57d2306f47f28e8381f5f2cf226bd09bf16b56;1836
b4cd1efb8e56d2d9d9010c5bc2c8d82fce200849b5e349961a05488e3b89ec8e;468
743f76f401b027a8b14137631fc974c960087e0cd98d75e708c7df83bc6420c1;1232
5457f5775488ebe56939e905c70fc61d8c715324e54677532c92165eefc398e2;648
7f8dec7790a5c098bcad90572562356f34dd0dfa8297fa4b8ef8305ddec8df50;1468
63c1ec52638bbed333751cae960e7e6146c8b574d765c4115dfade8b31a651e0;1312
6e1d73ad92d3450a0ca2b130a1719c97edf9750f560456482be1d03654fd14ff;1516
95bfbeb268cb0efbed35b1ed7345db01c9238943430d3ada72bf4e792043b90e;1644
e3b89f18db82e6c5e2a4f52000ccdc0e47fb10f235340a6594a5df3c833b1b11;2044
78388c0e5c996eb416c00d6e2c3e381817719ff9431dd082b70dd8e29df003a7;680
abdf77a1466e21a919981136d6afdae886b060e99255d51da6a1bdd3052039ba;1572
d2685c9fd6f36c55d4bcd326ffdb99bff1790198c2fe6f709925427f73ae6ea1;1672
c1e22c86680321a58d10ee307097c8cf6a0b71a8961670554d3995c8e364c42b;892
3d1152d43d326d0c70a3321c5f4f52fdf09a59c591123a8e8c37419eb738e5ed;1424
758ec53c45414c2cabe33d3d335cbc82a6251093684d97ec792c9af3bf9f035a;1140
7939e9e4c04be18af8acf35eab3d8f6b177a1bf9caec0aabe1d114b025ffc8e8;2024
34eed3ead8bcc88416ae30bbda80d829e7396ed7f5d2b0b6206a777e324ed554;1852
8a6018bc8568e62ce8760ef87de1c1d378d222f6c7605e93b4b0c34731dd90e1;2116
aceedc178f153e7b7868e5502194951eed445071a446ec38e789a14a50eacd8f;2340
c303256826e70ebfb84982014c9b280e918f16ddd2e267f635f7e916ebcce68f;1456
a8a5c8f58a4d66fd2d1237d221cedc418ede2a4a46ac8a8bfd8d941e0a6f814d;1092
caf098d0f502d01b7ee033c47d0781b0f21e4e1a99a81bf7c8db369d4349cccb;1640
febb9387b6a63e1d1052afa9c27383ca93add40bb0d5bb8617b4941711336c8b;1324
ca1560ee5043ca5650b32402f8f309ac65bbec5e0ab16d1ac28ab89639bbdf99;832
6e8250801f817171e81215152d5038a789a918284baacae9a27d1ad9c01ef040;1708
ba39244a3b71497c4d2faa8eafd2eb7b055833ef1ef6ea241effb2744de1dd84;1380
898e0c461e4a2682b689fc6557c41bcd254ebd535a609ea399699b4d0adddd40;1252
a21a60cef00fca4ddfc888ee71d024b7123ce688c947ec9ed337dd4910aaf485;672
30c7486299e35da52d68830ba5bed16a416ca5cc71c74b3ee3f6ba72be670d1a;252
1a6f97acb6770da6b54b1550252e14a9bdbef38beae889ddd147627531e1330f;944
21321b672f8eec6136dae7710505a8a889bd041e7ea5ae3c193120cd5fb9ccfd;988
2026d17a9253bf35e27534f47322ba29c61ca5fe2eae5660ce7d399772c3f848;1412
7787f09e7ee3924d1bc4f85009d85d963f57a86af61960cd9c3a5cef0b810170;1676
87b515ea0a67b6b51cc29909ef5bdaa0c529eb6b4f1fa25ecaa9c45526eec7f7;2228
7b88321126888a0b1f6086d855d4efd81773ae4d034d445ec87f5618ab12e46e;1640
058cb9aefb059a92e10df87f1d764ffa6fd89fd43a02545eec641d791c6a8706;1184
5b2bc5ef33ff8c5ae3d9c2fc7eb3ecc7bc1af4fc38b58bf0b34c5fd7f6a031e1;256
13435a7d675be752c393e4e360d0fb67dce2ed7fa216ea96bbf843692d8db32f;2284
a3a383db2305e830a23496539b66eb419065976686547a07587ba973d0c15996;600
28eb4945104a369272fa97e8a74f2c8d179f9aefacf4c6a1c5db46c6970c25bc;1468
a1157264dec549e9efb3f316f09c5be94ca0788b116d4eabc1e408a2c866a99a;1656
83d947423dfafb77f99108f0c2d4c4ff7e34890e552da3b25faabec0c23f2fb7;1764
4dd19fc19380139ef7a79d1ad684ffe8f9510a5a2772d2f086c50c47a08d2379;1292
9c469dc4715ecfd2fd3f814ba1ff87fa54534002e75f4cfdcff7dc33b04ac6f0;1868
511d7f3614a434f4584425a1c239792b77f6f54313d0007e5319f860821570a0;904
70961156835a607c192b714be28b505f68b363d89655eca28a9a79b178f1bb55;1632
f0cb90a975414f0f98ab542d2aeba3901059cab2ccfefe903cbd0b2cfd5e5e15;1412
de3e358df742c1df7cd161d65b73b5f608741cd10ad7c50e12d16b70fb7f63fd;1656
53d7db2906049f640124c86e0141882e031d5ab716a000601966648f3b990cf7;2312
31ed6f2810f4335a3a682823308545d1c84ff60c89bd75b6d7bb3761c148316b;1364
91599167990a8176fb3044757facaaab58ea8b716772266f0f69f7adf0071e14;2348
0a072edd06266ad8fb128298d79f2c57ff2023e1d42d8fa092c9218ff343e92c;2232
289c69e0b4d988b1305c9c94bd8c20b12ba503ad045025f87e2101efe9d2a4d1;780
e1d80c1ac9f7c3909af2793f16f4eada4e01bb8f2cd6db91a25856b43b0dce2f;672
20b437540780281319cc89e894ab294d3e68b491ea47535d5ba2e0e2739c0651;1080
fecd283cbabdf51b908db787ba7c578436ac10f9f6b62cc88c5741f5adf2ae2d;1948
82c230629086b5c0da259ab7ca010133de8a5f8ee1d3acb9b7465aa06686b859;1768
4abe1fad7559b02b411f640b0d564e923fd89287fc832e47f6be3fb70f254e99;1388
631e2d08b5375d571967c7fde8558b106c3486630dae2e7bce1678db42ded2d2;1012
c7eba7a5b1b65635ef629c287dd38b51d11a09969e74cb1051d67721b0a09369;1904
3383ddd891c031f6604659da0d9b9dc54c7b520f2399cd02769bdf51b6af7926;1880
5ac7c3c3a8768e829283fc7356b8cf37ffbdffcf7a731f42b02af015c86e1b6b;1168
b2f5d034b8eaf5b58486a2cf113a1484e6aabefe6b0676a35163d468bcd6bb92;1168
82c2b00438cb41a27e2f5736b1d37b94c086907774ff29660d87394a9fb4084b;1800
ed79d86844f2e35103e115c4a83089c48f6b974a511b3280a5e37a4bcb93ca80;996
26ad4dd9117788c23e2a9f1972e7ee84443f24102cba0650ea592eed2a1d6e7c;728
7e6a6a3beb5d2770db9cd669fa5c1b9cdc1be2b8a61f040c4000009f9597777c;1544
af054b3418e4b1aa331bcb6f53368c8c8a8c6828d0328d85619554bcd8b19402;1580
55cceacf428ce427b361c886329900c7b20c72419043dce15f4b8d01a802a233;876
1b669e2336e6426da8974a9c72a7d5ddb087eb2e6c2d37133f6ff6801337eac5;1036
5d03279497be4cb5847142604f85f19f65aa34092172e23a7bef003a24ed388b;3168
7ae61fefdc1ae20e19061552d070f50c76436406beba20634b6473f256a900b0;1036
6c4811b3a3865e95704a1f208017bdf25a9a388118ecb0d1b59ace0a0986f893;796
9d311b756dd2deb7ca6f4e700fa123106cae0f7464711905f4c81653061e6edb;672
82ea6b5306c7258056b404c0bca54b4f185021d47d91fca4d69f6c94d4538758;1576
b5657e994bbaf17719290a4dac4fd0d8155169c14b8492e9d9d45aaefed44b7d;1912
1aea2c0c0faef97baaaa370b23460cf94aebb992b130a3cd404879d95ffba666;844
c03b0117d6f27ce5fbeb75ece98d49e0a160a772ff4cb514c6d2ff4cf7ba8dd4;1696
1d68d1c3fc219ffec165204c1196c907e03b6800bc4cab77b4e3f7e1b5ff2cbd;1192
059f64b8431075eaac25063466e5d71f0bb2bf4c5c827f7921ecc97c6eff508d;1908
09e1918fdadd18912d290a806d72755c683fe5c463672331cecd97939aa69720;1468
f40abfaf7a2f47625680eabe7f1b021901abf3a5e9e90eea5afa6d92ac73a079;1708
6471ceb44ddde81004efc355de826ad2d28697cb54cabda46b8c187fc6a1113f;1032
abb87c004347a03851dd80381b53da361187f3cb62458df1a68b2898e805b645;1168
db597ec187d7d9154bd29670a1eb9c5bc95d744544bd1456b5cdbf88f9a0999b;1284
6da39003a7a16df12b3adc07cd11a7b46a82bb59e587602bd996928a04cd82fd;784
93ccc02856eb8d5b29039543c44185f1e5b077c2addeb3e3e93da733803f2288;716
dadcf603edfd1f32cd2a6a6331e9b932ec284037ae9d1dfb783f1f8813f83c48;1192
1bab7b184783c5964c06873436bdae7c01b6896d9c7c1231b8622535bb247dda;1160
7e3257ccd0a53c8053099fc653956d37dd1ce3a9f6e46838a04bfc5b736fca97;1616
043dab8da5b6f422fda7f7c66ec55e38e7ecadbd04268853fe8168e4c2239244;1064
402a7006f8e19a1b6972fbd5c3c4fc788874ca4cc8375def947010aba059ad30;992
ca2fd55fe759a9781f80e860ac5c7403b5e566029970cf2799da11fee4e5f17a;2676
aea85c481e320aee14752882c4da60b2b69398f4330dacd5a94b50957e932fbe;1652
2ba7368e9d5389b14dd1dfe548528bac339028a85567e6422cafaa5fc5b76093;1820
82f2aad1133e5c548c33fc94c6d574eb348d68751eed7644f9b324c2785b66d5;964
7165156ee6cd5c897c9286ecaf642c9171bf0e5245b134b3153e4fbbe8868883;864
7e716bce203025bfc87890becc801a230016abf990e05e98088d00eb750cf3ba;708
57b6e149e6851517038015f40ccb82b93ad3bc2868b6af54928ca7810130ac07;844
842f31373e647c46c99101985060d08cf8a02de800817a8173871150647044fd;1560
cc67cfe9cab92628d303fe9086eee95d775aa8c58ec5a90b299af10244bd23d8;1732
75123f83efcfbfa405b25dd3b7c5acee159e416d2c7c7cc06ddffd989cc53272;464
6020efd717704d26eada13e808ac90f7354ef9cee9bcdd6233028162a3865f18;1024
a120874488641e59ce6436d6ee617e8b9ba90c8bc721f23c2b76c635bab5a07f;996
5f2bb3146d6f0b5a8ca29dd27a9dd10d4f517efc58aa7e1c4a86e6ee17c3381b;1492
89f9ebac0a6003bcf68ad5170ff8ae3bde95068685a2e4b1f4ec6930b38cf75b;1884
6c47fede007c7b64c85906c2c9934e677b0afa76360670d6516c1661c769a202;696
3afd3e410fb7e7b65b635648bd646153c958803a0e7c7338bbcc84e33c06f018;1900
d45ecb6fb3f733fffc0dc588a8a18b30c585797c00693ef99468e2b476e35e5b;1100
cd5bfbb3ba60364f027ac993800cccc851174f53b474a730f46f1f881127dddc;896
f5e9671c95c2a6c79bcd2dcd1b3a928b789e155200200b867af251b34c1ebee1;1120
40bca2f7e34fcf5324eb3d045b08eb84193cad3c328cdf977677c1a725f81202;908
f5e8faedf5713f0892895a43218910ffc74be5a9053007cd86c02dd5bd63cfed;1944
55a58e8d8c1ada29004319fcebc40c67f2a6465c7e37d76ecafa669b5e20d192;808
3082cfb4b8c5b0300f275a2e6aa50ab5df86a6637bacb87a105bed75101d9374;1124
37ac4a7d44504c97b40b3ed7978d2c5615eb35121bab57f5ec5bae6c0235d4a1;884
a47fcda47f7b7b602bfdbeeb55f1fa8d461fa3c98a047b55ffd90f02c520acf0;1232
a7dc2f0aba4d1382dfdb28548313ca1a5980b406bd1e3cb7502f3a58c0dd26eb;1652
31ccac376f48470906da174f4c088baae053ee2480eccade125a20fc9b739bac;448
0939a2bd6912ba3b51b1b7162edf9050f592f0a73d31ac251b03cc5ce0f332fd;260
20f7a0aacead51a47d2a1248efc1bcee54a74d2b140c3efa49527a578bcd5a7a;456
cc18f1625d1abb48e6c4be088d0de657639919dca86c1b818dd87f745cbc873f;1064
da0687537c50198d59f37f6a9ca360015d5c021b4ae9399ae503604f7a334bc0;1536
05b8dcb1480048a4212bbe800998c6f35c44a840ab5fe5e0658c329c99b99aca;1692
970ba0bae32e92b39dbd52cd76e4d9afb3c0e86c0979b7000aaa4c97684923a9;1140
8c8f98c6c29ee08bc2cc4e032359f471264171f2b4a9d871ac9d0d7aabe62d15;1252
f688a258036a8f429818526664cbd16e1785cd286d8dfbb2d03e929eba27bd57;1112
f884f8c1b7000c6ff5b9b9b3d7554a0416e21a554f46ec1413b18c9788547ae3;2004
ebd93868e2e1465a9b2fb6eaa54d267fd67053b5740c6b9c4332ffb8c1c8cfe2;456
68f16aec2ae6cc3ee8ec4b3005d6e231364ad101736bb4dfcb68fabbe2f21bd0;760
40e08792417ddafae3f2a2c6f606b8d74cd23bcfbe0c0bc2181f86fe4edb101e;464
48b3d0ffd4f8ed38dd2c45926122fcfb383a401200e3a914da24b81382a5d886;1168
7fc2411e9a2ba1112465ef0157d03a8bd033481a95995a1773cb709760ade244;808
66f34679271a71eb0217e8be32c4e27f6dcdee93142b94cdc3b53533a0462caa;1728
2b91ebfad95d2eb4d61856c4e937c33fbfb271bb0cf1b41ce57b638ccfea11a1;1744
bdd73fcd5c5b3f6d8cc57fb42d9061fb0540990ef20b6f4a85cf3c2364c6d6f7;192
cfda7bdfb2969dd52e1819220a89e47d4cc47cdc0f380caf016943576c71431a;704
4716e2d1881d004c0b1fdc0b8ae7bc326174a3210641f1bd8056c56ac8cc1af1;1128
e88db729a4aeecb5190dd9ebe320d64f2d814acca6cee8fdf8d3edf359f34dd7;1892
b540eacc6e75e26526dbd20ad860aa72bbb8e2290c0e461d8cd7917068faaffd;1072
56ff968da8012f6bb4d9cddf64938223386bf3836453cd782923e426c390b6f4;1012
843d2eaa4a0da863d87740dc40c436fab546d4a2bbeb8ab528b8ce7a48869ea3;952
4f229ae5d0b6a561357b69e234422455714577e3171740b50fac54cca3dbb896;1808
1c129db1b6a40e03569ca9e946e78813b21cd4cc0a7ec4b12a746a4a5aa8fee5;1048
25d44dac811c1d4d90b5b043db9969d9121045706aca47346dee3db9a0ea7c75;924
385cfe8df88a7358a805debe6a7448cbc9dcdfc4ceedd8375b5be5307d2aa6cb;1472
d3697e96637b9f2d64f491f74e24a80deed36b1fe852c11fad56b53feaf1685c;1260
366b7399ed8fa6e52bcaad6f3716311db4e42a8c255bcf281302ff5477ab738c;1532
11fa9149873558ad67b285aadb512cd0951fc38b76c799748b3f23be87f015df;672
f5b42a7b2d4d1be5e667916f452971a0652f88180963c7a95bdf4b4b1bf16cd0;512
768fc22aa3f1ef36702f558bd4c331b94e03b77e374ee377781f2ea3681624bd;2084
4188bce1610a14bbc24873000e19a5ad94dcb11cad4b741535959fe8fc9745b0;2096
4f58a61e49038666abc831f7ef8458fd4e5e5e47db99fc7bd44a308fc4c26dc6;2240
5cf58dcc22dc52a74241193be2ac4fa9655202cf6e136e1f2f51c138c917f20d;1564
f44afabb91b5fdf1b22e5431ecb9620861041f886fa9342c7e822fce0c925234;1380
55ed77e8698812f49ddbd318f7b3afc2e3e3254f68d623bd0cf3ceaaa3e9c3d1;1716
70b2723b32db32ea2191e537377463507b45b47a422738d3fe61e34f2c9445b2;268
430011c3be99d0a50c62afc51bb3702d2cb7b46719295cf513009ea0552ce559;1928
452e65ba0998a887eec7652c66ecc0c8586c2612b5007902287a99c2965eabe2;1520
92f38e4bf705efe35562af42ad6c70e270879c1d02a469589e88cbb30ead7f62;1392
46e88143b7714295406a19ea824a7864f5fc34e60d091cd72d28dd0f37e37f6a;1708
0ade7165b1daf78e7cce92a836a14da66e40be4533c37170d9cca3384b35c156;260
6cf5006e4e445ac1c2f7f88fda9904f3199055e2c66863bba092be5be5666c91;452
5ea6a8960bbcded0416b8233cf3136e06627f4aad6d2e7d3fc0faf7259159c56;1044
0a8e13569eb7db376e3155e6a361ea5265de721c02c146f685fe498d4e194efd;2228
b9e5e9e14f1cd20122236728a8a19f00a8aca503bd153323627f025d87875035;1504
142470a3a58f5b38e00d2d6e12b5363b8b0ae36cc675fcab4405064b547527d8;1824
2efe7230c64444df3c842be8a797c826fb4b32407a4a65dd668c29648eae54f4;1624
3983b404c4a433b75d97d23dbee677f5ebda78a69931ac2b7df7d41f118c3546;1276
df6e940ddbfb0ad3b9a5d2d32aaaceeb7601308b93ad961c6b15804eb8edeaa2;1356
d73f4065f7aff3f291c1329d67cac92ee5de79cafedf9248a25e6b6da95be601;1052
56460b25faf46ceb67df9680829e6992e2d8302616ac892da772b2fd15d16111;2180
5e8de5e460f63b38615c7eb16476ece6fe2e244010e449da7e83c3b4d64bf0a5;996
f547fe7000e0acf3ebc6982c9f703d307a0e00304422d84cf732406b03db087e;1196
3865913e0bd92599df42cecd39a2176bd309abe49e94b4a0cbcfdc35f5050374;1056
407adc113f7da7f8c77816b94a9ad599c36476e33116df2f9932cb220c0c8ecd;536
b4b0ae14012307f4f728f886abbfc7fb7d956e1720f9cc40c4db20955737ec7c;1160
cb6839ae69e8e7195ad9d31526c8d067c8dab462aedb192935aa425a6d5e1dd1;1612
783c4bcf8a4ae22bd3852ad6c69d637653aaac4569e994bc2703846a5cc34b9b;2252
3a5b37c905d64c7a14f274f1f40a11d947b3df1508aa6d071dd166ec332e2a57;1036
23a8a3f22e0a6cf54b5a70cdb3b147ac467569da601f9641e4c989aa44ebd06b;1352
71bcae2408ef5e882b4735ab71e0d6a63f0e97b18455077563cfd9082b0d4abe;656
1df7a590a888f6337b8f8067aaa75acbcd8ab640c3946508f8860d6f015d7425;1796
d83758679c625a7eec241637c5719de5fbd34e048f72ef314fb1de8afe72277f;872
7279d670973651c2dc535f91922a3398db06e5f6448f419ecd53f788a4b784b3;1224
1466cea1a979a70d0852725cc1b11051fcbedd7ca6a5eeb4bb0e5ff7a2060c55;1296
44f00ea14992dfeca9d1f12ae1682034cc8f240f852799b5eb4b4ce006cc85dd;1696
42a988aba2d78052ce85b79b0e3b53c5ebabe8ca0747a8a023698a198ffff971;1116
ea049f9150790bd09ce7041089523f632c1f6b1333875a35180fc02d0de59cd9;1092
0870975a229bc9a6f4fabccad63309011db741045f44642d499907fec49dd1ff;1528
03c284c444b0846311d91916063bb0a817a2b20b0e497925c32547e4dc0cc149;2556
1335460a907fd45f97185d4dfaec9ac3783559586ab27be99cd3aa3a01959aae;552
ad994b5555e09d4910f6527101bbe43667d236b1b7ff0963b718aed585de7536;1072
fd6d37006a670dcc0d62051443ad318eb45fa4102ce4c7bd2dfa5cb36511d044;2668
7721ecfe00c6768faafb7fb9bbf565b7ec7f1841f3a58c884f10e7046c0ced2f;1060
65bbe9babf295358749cb6bee1a7fff8b3fc3a526a594d8c35f9ae115a1b928e;1000
667fce427dc8f49ad0ea38ba19e4247836ac1adac21f57f11c769ab78262f824;612
c5ad5d8ebd0485aec2f8d2f7fe82157c6798dd69f7507a12a041b46a73e9089a;1636
67d990f528fdb15412848b072fb28308ce42df53253e98bfbc6dfb1b1914c85e;1300
ca02fa3c0c98a1cf040c668667fb2e55fdd2b80ac2bbe61182087a6cf5f6f0e0;2544
29cd3c19fa5931ff570141e10bc9dbaff8007d1b82857aab57bf7d621a55b84f;1804
190ac7bc42698eb7e2ca9eaca8dc56057b75e37eff91ea899df5b2445f01afde;2076
178bfd29256067fb8a0a01f1932659fa29dc06d460ef656d2d6aeb2025d8f2fd;1172
f5bae9f12d366f142b75e6f8412f7bd2ac2dfc7a803e14c155078fa7f54952f4;1596
ca19bd1cdb6cb333cf8ac8dd08dfe5f7a507378d8019a555368856dcb1092f61;1348
a39fcbce1c3c420df15e3bbfc5fdfbfc6f1874761390f27b892c1be95a302ec3;1044
bee3d5876aa52c0d078d8097f8d4773c4adb61f089e0967c8a98d602302740ae;3296
12919eb238d2acf5f4351ceba6b1b8ac50710196d49e3d9aedb0c7e595a0eec2;600
4bdedb90688ecc63b48400b194f88bdf16035642e727f8001bb4fda05db87f9e;504
add9d619a960187ace4e00d20e0bfc132098ad87f1ac32d2d826da550c09088b;1596
734b7041340f4ec3317c41665a17ea81bdbc401acb298fabe943acb2aba7419a;1080
ce5bf43208c6f620d817627b486100cc4646336e5a2339fb30b6e30302e99228;1520
61f7d88261534eb6b12d07636e87602d90281bc275937e89095d863db1289066;1688
3a97f493adae4bb4c0ac955e790bb642b6a64a7db592d3cb2208818ccbfdeae2;2120
d22c4a8d4b78b5c4c30b39053fb51ba98b867c77a4a8899505852b2d4a1e41d9;976
be8ecf6b1fa029cadefea600b4b81ec4f135c33156cf47dcaae27162738ce936;1556
a92faa656395603009feb39a35eee791b1c8a0e26b802febd93d400d5045f837;1064
5455eb1e5069712eb0e4d442d5b892f3708fe222d5bc256d77cf488157db6b70;996
4f08dadbb298cca70a05e3c3fadc210387dbdc488269553646056423364130ec;808
3ee2bb15546267f3d6e31858581c1973c4a2c7874732004f171d2f017a9bb464;452
ecbfd5762b9a784edf4d401d59eb531fe9a219983fbf7edd3dd8351ec3c6e715;448
3652333f9291847f5068ca16d989388887132e964240f3c5514e8856132ca534;996
42c2d9e9bded54bfedb0e19821796f6c22a8b9b3af8e9e6d5a8d63439340a886;1040
bd608724c652d0d2b0ddfd60653f24bab82c02d093cea72afeea6b533b58dd4e;452
49325e035482a2df317bcf8ecdd3d165156dba02b0ec5e8f767d55d65ca77876;1044
e531d164ba4c5dd950c08efe5acb51bb8c4748f85b65370a27c5529491880ed7;992
6dadd24ee5aee56d33a50120e3a9aa2c4002923a044f0d151a4da94baff72617;448
8eabfcde34abd6ed68b8c949aea6604548aa543bc23c805bb061cec9d1527925;1168
cf0f17c68d9aa5a541254d375fb4882e81555287471f5a024691cd1056bfd8af;908
89e3d2c5e25c1f6ba53fc4dfd13a24b836346d9f0f363ae46d5f939e3d249a9b;1416
57bbec63f2ac19429db061478147b6a951194ff2b76d6ca226a55ec2852ac8a8;1076
aa73b9afc58ced7a6450f4cfb7ad84f13b0f4b7ea6d766bcd28a95ec228071b3;1024
4aa4ca440c1ab2f8f5e6a8ccfe4f108477434171851b29d7d85ead9ff903b28f;800
33f4f5e71fcf26c9dd00882a45e5ce6ed4c34910b90d77e259ec5644842c83f1;864
2759ecbd24933800ad41086915e7caf06feac567b6a883ec8c035dcbfa31bac7;1660
fa055d7fce3d71ad8985f015fbe03a9db7a435691f0b29b2c5c7b4ed37c82e5d;440
6b32b62864599f3cbc5bf71272c466507f910d674620abcdc062930dd0a4c334;1532
1569db703e45e9ed1d4e57eaed73c403019d60a6e07a57ec1c4107d750ad4eb3;664
543988e3ae87adb959dfe995cd9b076939430c47d007cc21497b35de7340ea7b;1304
1ed71cfc2787ace7329dfc9dcac791ab416f4f907947599f592d74682c065116;892
680c8d3dbaa8cb051ad321ae40a3754504aa7b48ff5e9da0353b068c64a7b99f;252
e640f21bf46f0b5db82878934b2bf003f54292d1a42de91496891796c4530a95;1236
1c93a1f6c1625acc5c6da91662c29554af707fbc6bfdd45eb68762af1993cffe;904
5d35468d3ee5c51b7c752e7b72dbe904a8b85672c422853b77ebdb7718adef68;1468
7e1462c5121c125a05502136300b919a44203aea5ee397e8f44a3dce71d5fb51;1596
cec3b0fdd4c5105f5e82ac217a46282312c8e11d5f3d4ad2aee57756baf7c559;932
e9747fe681e806554b3aa5cb11405f6966d2d105400c9e47dfb2b4b4c21c5333;596
95ac8d1a50d32139f84c7e152f020b2d6f5bc8b85fce629db4f9b86d0f4e9e57;1004
f146f3a43b05cbecacae33e1ff3ce86afb494c06c13379099879c998c2978634;840
55295a8e54c2848a2646a8ae702c3ce80265c88765e1035ae11a4bea6c9ae6c6;1884
42e2af22de70576c03a7abb175810e2efc02c2ac7b641fbbae6a0b4e0be2451d;1272
2ded308ba450a414f9ee446c9ac0cda2684492abe7da10c98de56b178c6ce18f;680
91894940c607543dc6057d161175970e6ce7e0b7f45fecf5d03a96d56cd3a16f;1476
9588ed4ec1b83cc3810d77261e2d0825d0472482ab025ce554891ada46d8de4f;624
7440ca182e61a1deb6d45c11bdd51f6141052e779869ba8e5afd01ea5f697f58;1868
777d69be66c1f95160bfc905caebe506c8d1c16cff718f25f786d54cd171d1ef;1232
8e15983715fddd19bdc60fc5bfd851e87b734c1767785d2d52153d2a3e3d80fc;1908
8771d275007544d729fe32d8b28097ccad114b62c7a671d5cd96fc95cc3e7f52;1012
05e58eea40bca8f14cfe998825d20ec791c662a716fed8b4f499a3343fc60e0e;1632
fb8bfdb26f48a63c95d307a2c6a0ceea3fc7c78ce0bbaec8387ff3ee6528d689;800
7357932240951974f9ca6b2bc3e33deab90348c8e91ae06e10650a67d480ccd6;1284
28fb5c5b3f52e106850fd3958043c437bdbf5eaecc31a8cab4bc6207d17d59c3;696
4e9f415e46b2fc679aa715cacd398f829a9aab0e659156f8836b610f52adc0ea;996
38d5884be35ff711d9adb75d8752aa278d31e4c5bea514f722b70cf620d5a56a;2032
ce4a479715e6f9fa499cd2274957dfc21994b8f17a12c8f6ee2a756b695cfca7;744
6bd8f5ccb62f600aab7a741db79a1bf669abb71ed358156d25f737afd1d54839;1012
60c36d6502ee48134c64d5f6b23baac2e5388522308be7b1ac69c7332fc356d9;1196
45b1c2e9c3ec557ae82681b9f7978a8965b2f7c0f0347bea485105c77593ea58;1176
a2213c6a65c002ace35527da17d74c48a8bed0f6c6a5fcf8e1c097775bdfea86;564
a4756fca3a3a3f192c38b60f9b060ecf080c287e3ff8a0db6661338623a15c20;1056
b2cb98819fa34ed7e913a4f42b36ef5d8813ff0b8da7d26a2dc1ff4650a412f2;1120
0147f6f8ec41a881500c6fe291896e68d701da4591a45ed4b3190b985ffb72ca;2076
ff2a4ff8919955e967bd23a34a4fc5264e6875bc648a573b39ce03a5bf02d386;1112
306d7275b55f10ba4622650be25a284cbbaa4d2e42335a048ecbdee0969a4588;2208
00ac3f825ae3746e2eebc9fb7d2d28bd2dcaf49e9fecb8884e48e4357741a278;676
71b70ce79263b0b67251c1aa15f6df9d082d5dc732a55b9ed5b3a56eb47f8439;1192
8ce47f75e661a2b490b9c629bcc76690573aa3ca7c28bf9375d7c67f3d19ddcb;804
5556726c448a4348b93a2a8f98c27685c360ed8cd868eb30ed2e95e3968aca85;256
6b7f9d37d79aecd674fc6353083b60d9c1df6a4ee0d9c30799434ab43e28cf92;608
dcdcda60b03a2bde7115f85b8c8e481ac6943e97ef7df4a6fcbae0d48707c078;852
d6933c8a47d0202f9bd2bd43fdd9882a3e3a3f64c21cee86fcd213eb9715b97c;1160
38db74a40a1539b3d67d16ab5dcaaaa1ca4599e1527e502d01b53c51f1b06b86;1820
381509bcf58c9d959c654933cd606c298e1bad3daf18e20a05b9c53f534cfd57;1232
8e0644784f052f2e59c6d039ffcbf5db9a41d077b71acecefa289db5f7c8cf68;468
2cb84c07f257beeb0fc188fc7a44e9302bd867bb4305355950104b75b20e38f6;212
e1a9c38f6be6ea7e351f3b7c99bbf00bd15293c0516130f083dedf2fb6f8e219;844
bba7c110a6f74a613499e6530c07b0a7857b790bd67d8c573b8b117dc18507a9;984
dca99bbdbca11c4a59a0d7b667ead5c79a796ec7f56e1b0d6c3ac2f9da48877b;1244
84efdff4102436d7e2620ab0774de18697458cc0c06c57b162b9c7fffc258789;832
334abd444cd32127173217f12b5732d1b4fae7d3834c12f075f886d6f5f5c94e;632
681cf21b9f583e36f6ffea7c714d8b035bb0a51f885c660780cfeae3bbae18f8;1416
705309e0516e365c4334a1b7ab11c3f2e9430928472afb8d8fb915b994405320;1332
48cf59d096841f5185d40431eb28ac6d0866e3d3df25bae3d9589330bb828f30;596
3ef3d6325ef3d8cd1a863e8c4debbf0c5741a86a7fcd9725a736619be4d45cd8;868
cb37a0481c6642b2e0033bfee1bc627de7819bb4c71095ef2f5e9a99a11af6dd;1156
8b8805ff174c56312f85ae9b676b3aac12c319ff516e194943b1e9d9b7915639;1224
01809311ce1a696eac308e723ab1a5f81360dfa4a538388be28e9991a4a7c509;716
ed834355b0912c25775fd2f1f182b22f9830b68ed09217c23b378306e3e65ac0;1156
2d294119abf85833f0c7c08610f8fe608324edfd16af0db12666216799b44c6c;244
ca3af391b163811b3790b0399fde57ec5047cb6bb482edd9989083ce4fe12f68;840
