Sha256;Size
417a0000df4e0b789c1c7f3da1698679615d69ae7a57c481d082dee46d127820;1056
2f04b5eabd3755499c45e01a6745c1e27c250576522915630db65c181a53171c;568
af42442e2ac896ca81cf24477ab78612d54567a5cbe6998a5af7e8c08fd6a8c8;5900
a07d438ee1611e390e28b7b4bb80a0390844dee29db0b74a06616ed27ab1895e;424
7f34da7e6e394549c947319a36a590336cca61dd80ba79d2f016785d496bad3f;3696
0448c330f81f106f94944b27a5d7bc87ba6d6bf5b78eaa98367782cd6dd667d5;2824
36e2f3d77ffed55cde26eae8142d51857c3d247b65108c8a11c56781e5c656c7;420
71c1eb943fe875e93bf8d32422de00e522fef6678b4a902b41ce64709af25975;416
e2ad3cc0118802a902cc45794cd095e5fa82d4a212f1fc414e00f2647cf7911b;424
03b276ebbccc3f5f9ce016b383c07732cc8b046f42d76665aa099aa4513de1e8;420
278a473c486f9b8f7e9251cb9ba01886d8e4a83606d2c1dcf7c8c9ec491fbf1c;424
165900a9027c35fc04236ed63d83b70ff6e7f030f40b72a0c28c0030badb2888;984
5a9ef2e6bf3f15cc7306e3a50592558fb9139200cfebdafe87b766cfa19df81e;6776
a3653482b67aeaedb85be47248216c949729794552ecb7b71b88d15c31ef1e47;420
ec364c4377d3f753f654a34505afb8d80156a7f69107d4d9bb232e94bb970d6b;424
89e03e628519c6cc9e42202c71f8e72956e18a6ba0db89113cb941cd946673a6;6180
8c6841f7a4565396beb270815b4fb91daddeb6a2aec6a6f74f21f29d5b1133c0;424
aab44135571501f87de36e77df0a9b1c7df3971b0b1c23a4117f330a1f8233ab;424
8e0cca2fce3152901ec4de59887988da511addf0992b8669fc3b5acb399d6c79;2680
274fa2f0ce21a86c63b571e1e8787269ed6fa0e7ae0f691d8a25d893a5037420;1028
4f1b6b0ba1585c7ddaabf5831884f398cb7f19645fab8c86467b6a4080cd54c6;2844
f634eadd902658c2135c22eca6e695167d2c96f03945fac01060a421af75ca86;564
09bb5ac7bba7b6f27f40ff1b38a8734f44b71862c557a87557bc5712483c09bd;568
74d3393fc6af331ad056861df57aec69c982e30da1e27f9899272f5100e2855c;4936
b5662ed9bc958c482aeedde1fb11d3f2d60f893f5754cab5eaa51bfe0b0ceefc;6704
860c583b19c2edeeb4e2e2e73a3931cac24167b47cd8f40e1401aa17bf383fa2;5324
29d50b9201054a732183ba47b5ad3bd34cfd0920e8f5c2fcf275557077fd2520;7556
3105bd030064d7eabc2505414c8af43d814163f19677d5322f6a170a503d71a4;9112
edf17caf9587706e3d05c2d8d6b5eba7b4e7acc6c4d1a95ab3e7eb65a3203983;2312
e1a577a045ebb1db0a7f8e73a9a2b5e940c5fae19a0e08f79b6d1675cd0b9793;236
dec7241dadde2f808921aeda6c3887c67bfab00e7ab7bc8da6f41a060dc53789;3708
1edcd7915300f2c60a48e6fa85d851383aec4c65a92863e31518169e163a3da1;7188
cfe50d2c6f186f50613acf2e7ea5ed88abae5dc642f4b40d77733890a498e986;3396
f32553917cebf388b0c901073947bf06e421595aa3308a68a54fbf6a80ba799f;2000
8a29beac3f07611b5aee5d085c511d0ae8c616f46120523a79edee9b69f8311d;444
efdae49093eef2a7f9ae14b316716b68cb1095b91a062d23f28d308692e8e57e;13148
c89b8f1ba19f997ad13110840e3a69476fec9fdb7d3b7fab2319df1c4b3f3d09;10876
a6a9846e6d8570a6339195c6d5c74b83c274b72e80b444a248fb0bc5e22d5fb8;628
16fd27fe5cdc43796a32b8205505e07a7b082ad606491a8f4c3938749be85bb7;240
a5b51b7f3158cf87e098da9f0fcaba85925e2905870d4b5df63fa01f273fbe08;5836
b10715334de3628080d4f2b462735e54545b3aee32ccca2df0886716047bb833;7300
429115ea2a363c7fc048557462ad4b30321527a5f512223ea0050cc0a973a5bd;4664
204e51ae406a11f857fbdde995c0bb036f552721b964f656fa26b8f00805f609;700
c664847eece2b82bf846d1971f629f688665108a1431a75a0a86cc5fb147e5e7;7156
6a098dea2f4737ee411efb5000d1cc958882f9bc9b8af0a3da471c7087aca69e;2984
6fd92a72a4f053423cdf203814b16d254eb5ae10fc222edb6fde477ca5bfee86;1860
a2c19c65805975c512e2aabc4169112b352e106a7d7fde0656fd908d9c62bf60;5020
553655d01a108649c806373f0d6e8bf453c9918ea512171a3438ae0f6bcf2838;5536
3e2f94debd90508740a0d2eabc804103f6ae032e950e70b05c5a659b6777b5bf;3492
8f4d212f049eaf777c332bb7da18b60f75eea280028d49512dbe57f177c4af8c;2860
41fc2e7d3e07e67f29fbf25ab163dc6ae47f63fb60c615c2ed5d92ba3ae33a68;2360
4a82c36c9775509344a44aede4f8644ec8afd7913b33ddd90f05fe4bdd6e3d6f;940
4af9bcd98ab2a56df938daac35240b29644b715d75342b3d6db72d042d713f77;6040
df7d3baf8f0d2cbef4b7277c9a2642dc81d4d1a06c3926fdc8b9a7705378d6fa;1360
c265b19b5ebf7e34a08026bd3151255bf3e588b82997a2b96070ece493dd3a9d;1000
a1d79d41bf02f06c7c35b44032f31947e83db5fd364894730a8b79fe5afe8154;4840
81bf7553847fe805152c32ea6d979853c8e7d0c2f989f7d423db0688bc981e0c;1368
5391e31c0c23428e352c5fa2fba6f0d744f57b4642d22b1cd53772405e261e5b;3236
331f0ebc149c3a68eba9353d401fcff3e5abdecb5e41d931f64523216a698164;5668
0c76bec23d230b1ac24b28de353569519729bec5a640c16a8bc9ab4adbd760a4;7112
7d79e94923dd3920e33a3701f9a53b965c61bf9ce444da9bd746cfea30f27bf0;4164
d48025fe10520e203764102fe37c10a4f9134718371d9ceb132873084f3454d8;872
c300b84dc42e1fa25b5d5d42febd85fe2daacb9fb6b77a6fe164b44e22533417;1580
3db1cee72cc901a976ecb1b9085c821df13d6c1fb5d6ede7850fbf8d41183c24;244
e72e42c26744991100df081b1ff386484834872cfe6c9af86dd03ff70beed7f5;972
1c9c15fd6e9fb4aa212297876e3548ec7ff89236860510a94262cefebfabb955;1324
d10580320724c6de5713786b077ff4a4ecdb92c9b8a12497c0a16e005c9851d4;976
89bbb44ac730819edf59f6c0837488631ef6027564edbcc97215b39ffdb400c3;584
1dea6f1fd7ef17920b8a0e6431c86baee89bde1b3fc7c4b8b1c9d9dad9f70aa1;1548
fbdd0dabcf05dbfcad847bb5b929021ef03865a4058732c41756176e1dae2845;1116
4bbe8e643db9e14dba8f18c6325f9d0f145932dc4239a226d191aee3c789eb9e;1152
018df5051e96fc60f24c9bf454b053571f6b3d3bd57def2a47f4e4bdbcda2a1e;436
b61ff2b21b1dd9e5ffc93b771ecd2d6893b5d58337d1ae68e3eda1c2e1ec1237;1080
c873348dbf5ce70d563147b52b424eb7d805df7870a055c07b6fdfcb5e81049d;432
bce3c0eef33a9a4d1f5771ff2e5c1d22215b3ce8adc6fed26c327d13847d8bed;460
b499470690791dfd1345ad2614014c58d2de7a6fa332a567ddccb31f05eb736f;1208
163e1d6559f049783fc0d2258fdfb4d2a262638dcdf2fb6bae4fd40f4b6eef54;432
e11a5549dd4c4bf965f13525018b084093d241f6f3064c0834b1a4ab962f0e74;1076
783fcc1d55161fcfaa5b5ea1fcdd4775eb8e6b0cd9a39e843459ab54f32471b9;852
7e2dbc93c30a5c00427a9c32707b4e66d3b3424ce416bd157f1eb2c1f796d160;432
9fe88c2dcdbc4dc373ebdf75e48b85ab53f14fd4adeca6d5c6fbe3a1dd8b3c35;316
7f74172474c0d49b0b9db1c4dd862e8dbec860167acc4f47db192b4d240efe22;716
e10786ad7322c787adb0620d491eb321b09ad701b68b23cd097c60b0e9b7e3b3;248
c5e165edf90788f2881776a8be217c197df4e22758b849e476ab5ade2c3e43a4;964
4baf581ffce106e307d367624904c30bd408bd2b2edea5549c8e410a0117c095;432
e913d7b506bed27d36aa8bfe4f978268c4c2db848bcc2a239b67ca9ce26b5076;428
9d0444ef703892beb89547d374afec3fc60da528e028b91394c44a02a3a02850;560
56c0dbdd8ca6da964b43ff570a7f56ecc6ecc0093b346e99b579db3c11a9d987;796
290548307913b7e2343cf8c3e4fad8e552f4c53a8601e140fb7005a537f38592;732
1da1b8ecb19d04d94c4fc6e7554a6f7b82e4d221d85cb32ef7a7f4215f69979d;552
93bc7a33ad15c0ff0739b2c6e15afc59ba86a749a202b301ac879b8552893228;452
d1d13ee8ae7c5c1c7eaa21c349bc3436d272eef6d9ecf9c08165387b58339bb6;1324
e7e10ac81f9b3b3d33d6734ae474e998f10e4a2f2032d32e5732bd6825c4d767;548
c6bded7c43ac9068e17b2990e21934b6a16dd194423ea96d6eb4ceaecbf6382f;572
0d1af83ecc1ab6181b01fb12877ad8dbd45b22b00d26f1c6ae4b74a151010859;948
79e7f5a5eafcd719fc2246ae7e6856e6783b7f8de63f82745675b8c4afd8af7d;556
05d9989a4b9e2129972b4f3fca6f2f7e7c2fdce1d3b58eb31abdfed7fb5850ae;928
8efb543a74ac617548f97c0c24f608b25a5fce58f4e9e0cd83545787bebc4f75;928
cdc0a32a0d925aa87281901cba5cbda148b4417d2a5546ab4fced9c78f33e3ae;584
62cf7664618197aa021c74d3931d55dd8215e963b2235768aa4d3ecd816783cb;556
572baa384d98cbb89146104632488630b9aae01700a6971e16be7f460a3fea92;2324
430abc4b0312ee3b79891fa6f3a906ee8d64052e41ef102ec6973f058981a88f;1324
62b98cb24397df38651bcbb44836b316a2f08064f62153cce6e0160159533923;1620
598ea2ecde9f3faa60988e506bc57292e3aab34db5f0a64f89dd42739504373a;1468
79a36d0529e07b51529cb78c3c96f95f8c4392495fa3670507c2932aaca73212;1176
2baf5ccda7a47a4fa098debe85d211606be5afdbf1a64d4d8f7b1450037fc351;924
db1b0631fa41a0528e1b7cdd5cea4c4f8d0b9d6c7f3ba5816c29b163ad294c7e;4684
7e577f749afca37ca593539f83443bf576d45bc56634fe5531587ad3f4ddc379;1356
1e4a5134b91c5d79bb151ec78fa7cbd33920528df28873cb0a16d3f7a4af5726;3196
e4aab13b290e91fe075b4d46f5e6beff9c92b53fc12ba78b88aa97c1e52d82fb;1932
f706332a01fd6d3a51c1f3dc31d61ed2313a876915d6ce1e9c76c2033bc7779f;1528
c4928f47ae030dd3cb9b781366ad97eafebf28ea1e979cd827c06d44f877e1d5;3068
46c1de22f965eb401f3980cf34af41c7df8a3b964fbaaeb2812a3e3cac3d0377;1016
e13832cff5c3c8c0874c1cb32badfdeaa0a50be9f171bc0bc0f1dc8a19558650;2224
803552dacafb0432baed93c61372184622fcefc4b5fddac5492ac4d176b231c4;1860
62de8c600d8da10946aa9db4b71848d8c38fce6e27fb2e0b2a6e2092ef9fff24;1280
22ee6c266d9bf4dd75652edbeae7a6be9262f730ec481a2721968809910238a0;1236
0146253e442014633817118d75075a1dd8611d5b28160f85909ef70d04665c1a;908
6bf07b3063ba9c9ab306ee2156e842fd29079b8de7cca45dbb6b112b2ace5eb5;1680
74d724fb7a4ee013b7ac7c79e84b2fc608ce7762af037ad44877ea32f5738d75;1152
5ecad909c206dbfac82a1e6562638c164ea11ad0cdc13d86883f68a1bcc29054;1200
9d1fc31f8b4883a3adb44ebd4025c2a392bbcf45a8e3db88d020d5406c44d9b4;4092
ef4b7d3459b8ee90252206d8699c90b7b96337ffe91e2db82148c572deaea03a;1240
c9cece80f419e4c6e050d88d4f537e9382de3fbe34b8e62226c528bf3c392abb;2380
8e0a073420a83215f4e702a401a84f26e6e86272c5bec7411d46a66b8463e62e;712
9e14d103fb6c65dbb3c415be84e6e541e041faf1ed34542e8ba9a635a8f7f6f9;1472
bd5e4ae9e3f5b50271237b6d5a9c1192386e91bb1c3b4cfb90aa9adade959df0;1908
6b11ecbf18dd18846d44b46b0625bf986038837433ed0170c20ccb13f5f21190;1328
3ca86eb3b7645117ee89bd3318cec7b05293d2d24ee15c5c0d095f44972d4706;1000
b2c5b37370ba90426eed5af9f1bc9f687833f7fdc1f9d00b325f26f0d937f98f;2252
bddc232c1a63bf23c98c35bf40ecbe5b43236deabec1d14f29632a755dc1cc2e;2020
78b77841882d0d65fe3f3c1cc1b8c6a40667c1a359c330ea76ff271c0d561bab;1140
f755446da61e93b0b8e42ad52dc59a75f45dbadd1b6ec2bb97237dc2ae7f9a2f;7692
12fe944a331165558fba73a7cda42b9cfb4cf95efef6a2fcfcdf52184fadf4a6;3100
e8dcdc6daf0165239a33e564f82d645372778235aa101b45d2533ea1631f8b04;1676
e9f99590aadb3a31e16d6a4dfe17e2d408c645620b08b197bf5658962e3e1cb1;1116
357f2511a5642b4c6af11593e7e271b9623409ba7089812c5f800a03b7ada713;3648
813787c489836a8b8fe73c5ed5b9f7b13cc2526d8c9e92675b4a9be3d3135f74;1068
48ed0ed86088a00b8ed807939606508f4ae735a47a79f1170472b8ed766db2da;1940
1ab5fdad934862e6ee17838b8e5381bed4efa106e74f05666f10a4d3e49b6ef4;2136
a29a389559efa4feb1b0596d0894710f554a39267efa3837a361fb645813634a;2144
b8b08f52c5969146ebb369e06cbdef5f64dde1cf03e79c307df2303fe472f064;9484
91f68fa6f3e297ecb1a7d011ef86d5fd95652d8b594ad5ded76b7d9544ea5774;4476
8f104233c5c47774e55d2751f90de6008b6cd62b14c0ccd8fb9ccbcf9ade60d1;1440
8b049a12e6dc7f2e4f5f9c30643bb74ad13e7fc9664925023741acc79ad5e6cf;3048
abd9287e7e894a6cf03d1f0c10bf1b039cef572c98fce4a1954968a25be073fd;3056
4fd21fd7743d99dffe4d6361fd6216e08da393658441fe251382fb05ecf91613;1656
1a4de8e2f4982a7afed591ca30d55f01bf4d315137075df7be568974502e712f;992
62b9ca904664c15db837b81e037d46c1f601696871d8c68c5edb12c4dbf257d2;1400
dbab90262eec33361ad562545bca2d59c654352ba9a100c9a3c723dc4455bb6a;2460
fa8720664bda79c4e123549c3938c8c19be76589ee68aef105535680253cce48;7052
52737280cff56e71a0c20a4f98216c4cecfe6ca76786d5015daa3011bbce33e5;1716
c67475d72a5c0316275f73ce35bbeed2594f035e122d7458485657dee21eff08;5996
7972ed1d415030ae60680c639213896d6af008dacf23546738ec06f4f49587d2;1728
70a1745a2d3e37a6fc0f8d794e4cde200c14b6d39a7e7ee75128efc72ab0359a;1004
09fa31c63bcd86b95541be63a4564e04d564b0039bedeac2f1396cf3eeeb0a78;1672
8e387deb37d7432e3831a99ea28dde687c218bd3469e2e3c194d129344553d25;240
fcc916302a6435d803c2624c86d6beb0aefc46ca142cfe079453ffde95ec8c1b;456
b56007d140256cab7fffc3a876013e7c29ce954cb6db01a052e0ba593ebbdf3a;1756
cd84f3802ef0132e521343843853cf239be0c72d738b1acc32a9c81ed445bc19;3208
11f3c9834af80099bd8b47c97b2a4161e91409734495040ecc0927bf3a1e3ddb;628
ba85c601e82884263d63ee046d16dd1eec446621a76f7abf393d6513bdda30d4;1480
6c03092b2a6735f63af3b41465899045a023640ba67af4b151f6454305e0c2f3;648
0e79bf9f9843bbee7ec4aa81dd5abfe629098a3bdf7ff86fb70817909f30d273;2728
ff938523ac74c3e91dc2656544089595958061681197cbf7f6cd49eed49ed7f0;748
f1944ce45c77a77ab961bf147c49ec22392c475730df30d5cd49e2eea7ccb4e0;1356
b29e783e7de9b90b0d1774d69cd8901292f059e6901c267e152d9316b2230c46;3300
7f4fae09d394221261ef358b9eaf57539b019916b928815de593767ab3b95d87;3316
eff61ab6a3741298ab6ea85aad7c6a065b11a17ec8bb25946c996348bde99bb9;1492
a345690332cef4e97b09a5e0243708dcecf855fb5eb6227f755e5d42745b531d;1296
bb9efe3b700290d22a016750ef5808f1be3f23cacafc1235f4b2b9b438f2bc88;2836
106f6aefa21cbde372367e1c7552edc875694b6455492e15be633f53804106cb;1540
3da69f93422a359a3b635427937ed574669f21ad3694edba9bfec4098220ea70;1792
d86618b00430bd1138d895d1ac59852de8d648eacf37a5a7d88897aac9530882;2292
cf0da101c628376e1e95f02a83a6c2ad28d44a92c0d628218ceb87bcc64170d7;1664
70e3b95b9cf67aa90aa9ecd4345d4a3267374177d2458effdd44f7ca5bdc5cdd;1836
8ecd762e1ae0b0a2a4496461c852528845ebd25d187255d4fc890eac95ec090f;3108
3ae08b1d1eff3ada14fe4c53b709d7bf3311a6257aadf9a4101b3dfa565fbce1;5564
b4ad61ff7c1ee92acb24d251ec3a987bc621156af39e1a660fd6197c3352d50d;1464
fca6c773076e3c56339bee31947d76e4016228fa4ed943ca09ddf5b7cedccb85;10812
6d4cc9b10e6f595d9e992a03f180b8c03c2460cf747cae0b727b06fe64cdf719;1468
8072bad3f0209bb7e3081a39ac935555be7b0abd94c6174de20cd442c55c37e7;1336
02c4c9d7d0d153c3462f5a76b33b8965f6011ce356f65a47549c7b330aed99a0;1848
e375e362c34c792571c1b0d561a55dd1c4e90f0ac0074a6d814ed37a1aff4723;1612
2cc7b5e51a3cf2bf7fbdeac42fbf33e27fa5a3df44c2505c967b9c3d05d2af65;1976
216657f88741c32856e8a566b76b7d16625dccfadf682a391614ddff00c27162;4136
29ca5d98f7cf4abf4aea3c630da5733b4f5beb311c3e705d6072111d1a275394;2148
dd28939922ad1cfff0d95e069301173fad7fcd2d69480debbfc891b61bf0f294;4412
a27978e39237790ae3f4458b814a6301dd84b2ecded1dcf5015db0675c3de83f;2000
c817b264eb4ea8f079c4900132f28223478bb4773de1e908fbbef13d22484caf;1444
3879f5c8a1ae78aed1744539a7c66ebe90dbbbd3c1e71a3a50ebca57e3cdcde1;5964
9ae41cfe6c393b57496536c78162b60ae5cc1da6319987bca4d4c4af55105468;7544
59d77b00dae10ffd256d38b6527e4a802ea9cf014ae30fc881c05e7a3910dfcb;2524
22448725d7766d8880f5bb76390764d5967f439e6d18e69cec710560c5a93dbc;1636
aece92063b811b3f1278faa9897801478944b1f592076979fca40adc41dc2a96;948
4129c6bff039895646471813f891d073edc2679b40d219eb698be99ebfe4fe82;1276
3bbebc04bbdc03e2a6f645f6173114f9a9ba55acd6834ca628a65f2fae904e3a;3752
21095cc545c02a1dd0630d35285c4da78c9d3adc13de09a623d21da6bb5af56a;240
a6cd29cd4a022088963c50bf086ee03c41f2c5b881113d81a7cb78da77b1d7d2;1828
ed6322dbb2126807cb497d746543cc00a9ef8563c3cb781a017ee46b3a6af12c;1600
25a452a8655d17a471a6c66290be91d9f71ee842761dbf7537d634a54837f9f5;6868
927d8fe5841900f591b35ba422c2dfde1f5d09270601e895beca91efea59f930;1680
1ad3b622ca1ed86e44d909af58c9fe5ab94cfc969862982f19fb3718bb1c0d9c;1540
615ad0ee243144d56a9c972a9ab1d45c246fc4967be0b220db9d9fc78d510982;4024
9aa7f57174a01d5ad829b3680e489dd6ed70bf4216737f8e76b0a0928184eafe;8272
26da9cd06e9247640219b0a55497d71a409b756c134cf8578a1befc7441376fd;1868
4cffd031e7c7b287046acdd229a0e46bb7a4424ecdcf191e09ed4fca877374dd;1828
9b16a9b6d956a55f6d7f61a931bb151dc7d9f77d79634f9d6caa8f239969d2bf;1120
d6aaf0147f06bcebbb385f8bf327a99dcbb515c06cf31618fce387f28d0f5764;3204
054af1c074fed20b8df63cebc7f9f494896957efe0c466bc4fcb0edbbe2e4d91;2560
7110496e0f950cd454e8dac04a316b3e28b026cc4cb8b4728dba56f115fb25c6;1656
67a20c9bfd7859fb3c6ec2eec5970f6ed7e87920875ac2e8e0cb7b49fed028ca;1376
ed716856a0fd788c116bcad6ac5b70287039485785199ba5e9e50fa3979a9d08;1392
5ca0aec44ad241ff332a6562cd9f74f95584e172bf5508b586e180969cab2b74;1872
afb5fbacf9c5b7dc71001503b3ec6f9da9b5663e23dc506b54784caa6f5bd542;1232
3e495df9656be97e3484ba4eb065970bacf20b48e93ad545f2ecd46152386016;1196
d2e26846727981cc2afbddc0038aac4d56fd77bb77a5beef353d7e81d0547cac;1248
84e9c872e4d4e2cf34c2d8a97b0d2730be682cdf6c61a3a52c20f3891e6e962c;1092
20763a10d349746b2f578cf9e75a561144417126eaa766ab476af0c904b7ce3b;7904
69703a7d70b4a342aa8e9d223177033d236f0cb475e9ff163cfedb017d0f0f9e;3552
cacd3ff363fa932c2c47d0719e7e160da8223a6b0ac99499a4552c843e922c43;1816
d228fa7bf01395085c9ee77faa7c0268064c92b3e6ad038da2d58e61bedb727c;1980
13668a43b7a6ebccfcaa3ae10cffd101a158744604a5869bd2cf530499ac72a4;5660
06a1d531eb9a1b1daf6858549db0c6478bc0e967693a685063df39e1bfd50b1f;468
91530e9e5f79d1163926078fae477fa4f98a052963332a7211001d84dbbe76c5;1856
44ca560bfb241e0ad656afbee8836c40d640b81ee00c9680a78a81f6f5e8ba90;1420
85893f25661afce1dc73f9120b6f6bb16e773832d040e6dfeeaa575106e278fb;1112
de03b7d463996b3b5757a0b2f4e15b65816af1ebcd633153c55bc86b627e056c;1252
43411f24b355c422b890a4c0b30da4ae021496179c744448f4e8d443c9074d6c;1172
f8c0331f99eaaa600ba73618c48e2c0e735ab771e223a048fab00e549a9b5077;8168
5e209d02f11dea45a30642d05d251ef302575b25dc156e673d5dd11676ac3d48;1172
512dba2c0a611cab866e77ef88bd53c00985c49158e58984a7dbe2119da3ecae;1728
f7339fcaaff5948c723434d9422f944c54de9b3a22410ffef455ee5ed32d9636;2144
833c148e799e3f2e6e23ed1621a1db391ac510d8d17e6ad055b7846879405eeb;1432
b429a17161db4b7dc437c45e3a4564359cddd6d7c82d38e69c2f1cf9c6a4045f;6312
748e0ec40762971dcbbca0e65bd0b36c3e0ab5d115ff6d13db3991c70a888faf;816
7fca2f2010b036f172656a7aea09065d77f439846c01633ac193a9c448562e43;1248
6f20f2c661ec2775168011a713807a227e59fdfb6dfce87a2c82d21123836d15;1796
fb377025b806b3ae5bb55562fdfeacb76a17d8712de8ae053d9375bc53b6bcc9;948
8d78ec3cee6b2c9ea19d5357d9812f2ab80810bf8b5d06704eb4598f4677a430;5684
deb8096a13e513edb657c969944a7243b377b9c6e62d54e024f3758b6e8fab5e;1564
fe39223bdb3841624ba835586c3e64fdb0fda711005bb5cde085e3f2e30d632f;1424
3506816e2e2600eb38ac972ef0c076a6fbcc08b3f84c571a7e28296576129aec;1560
8844adfeb171fb6f455c04f540d2a3fb0f34ce266b829c5d36c06e5c60529958;1252
a6e7306706d5aa2b3158dc963b61751d1e8e5d41bc4522b2af821dc7bbf2ad08;1352
ac723b5970e107be2d8f22a6dc8dc5e91b6cb5a0f32f96c4c0839ab4d8a6b602;1568
d64b4ff4501f96c819e9296b2f6ff339fb2d3a853f8471cc0f4786e60e565e9c;1192
ea9cb53daade61440773eca83170e2ba6f592e49e376663f6cd3ea626582c069;3076
b0039b6fad7c9b784bc8ec5525d88dd7667f2d97f0c5ef5c7f275ed64d7e75ca;1392
44bfe8e1ee1af7490fd8748bcb6491ad8cae60917163d2b3cfa7f567a49fdfc5;1160
02a6e2a0aaf592b6bf532ec9b69e86789e2918ecba271c55ff1b7b5c342e446c;3404
2daf2dfafed1474a57936dba3f9b53ad880193f8160741c1b21071f58484529f;240
0b2f57a7d630c14685287453dcf7b5108b749f27202c7116414877e55ecb8a79;3120
700bf8a09201a32cc396a25d575ab6230450e236b469ffbce499ab065c9a068a;3560
29569c98d2ae3a8d358c5c6dbb1732bba156ad13b742fac33331d9b0d0ffd90e;8764
9cb0b9137cbb8354ac9f25ee1a022eb952c1032b3c8e1049a84d2f91afe01a3b;1788
c3bae48f61e9e90959bf6769467b657771bef452a39c44c5f813506261aead82;948
8c2735b769b0f9135a8cafaf05ac69e52a6adde6a8c4d1e4bd6e42898a13881c;6988
dab212c92f7a900d3ad874798baec54615ce6599629f641abc12b7401cd1bcd7;452
6ef0265dab4c47de9e18312ea498b23399b14e348651d15c0cfe95e99c5712fc;4868
a13d11f19cbafe0a29d243d390eecdad76274d0f5b292d4ccd90cd8170626836;2632
b492e52cf1765297fe07c8c9bb393dcf0986ee8a8bb310a73162e6bc3381c5cd;4104
ebb6617cdd10f1cf2a597b62ede96653600d47a4141fadf03f5180b2db4face7;3064
1a8e2f5cc9f11f0878f17117b48d21935c98bbcc3c00ae0564702077b4dce02a;2424
05632d39966c32b0f2e3e0a38c511e6aa322514e27e98822b0330d8f1799036c;1292
392e53a25562593e31bf5ed11e6ed147ebd75a53961c38670748d9204bca1ad7;4756
8aa8c2d52f1e70862e944ef2681b60f1ba68dc7ee9edd4ca761272d1a95bf19a;3876
256ae9577827aa2592104a02abdccae8b193f78cfe2aef899150770912335871;1656
7ddee9bef021be3630428dd1ad419927f319fd73aa61023743cd39b996238dc8;3576
04f375da38ba70dcc27e994628ca590a27779d2dd0a6df5927aecd4e6bdaf266;3532
138e058be825b32efbc8399a64044840541427e19cb6df68f1946d7f12972170;1172
4f1ed7dde3f31c2a6b01be76800464304b884cfe7964f3c6551894cc76eae567;640
3a123c78bb00f40e8e814e3b856f5d8e262433dcff15994d666515c93464ff1d;6776
de2bc620b49d6417bc5a38ddf0374fdcd4f14ac4a5b84730c0d9783c4d9e8a7f;3332
b814f67c9c01dae1e06387097feec1e49ddcb40d85eb683e6cf7d7ee9e025364;2064
ae7a4933fa348b57398e4126e989e7e88915682e28ad1e0a977bfd3262198446;2496
81dea05599986bfabf6880f07e78cbc2a4800a4596c28f4bfaac13a7deafcc95;7336
cacf9afedd08e1db9eaf439a20615f4fa3e8c8dd368247afe22b09823da52c9e;852
384efb8cfe276913d2ac6e3d1700bf3c3412198ce2c36bb2eaf3dfe84d705edb;5080
49225a4cb71d3e2eda99f52df1169a5a1d0a4af2d652e38ac2efbd929f1e73d9;4944
f95ef14efdc6e70d111f68dd64e4afc4a2a6aa5a746fd4b6be631743326cb5a6;236
f068066a210b4a6d0bfc485278264e7160823d0a73d079f9ee61fa5ccd6215d9;464
4e05347c0ce6e651af6177c7b55b13c4ee7e75c5c21c50ec46f2ddfcf88e5e53;1836
6c95c4fd32bd19634595e1dc7040bab40013b1780fb311958710f6fc8006dbbb;2028
f4b30dc8491b0dd698c9e15f9e8b80eecf8dfd9d0b69be13d8997dfb64bf3f5d;1168
7abb3c739ff8bf4b70369e49129899e8332035acbed6c69092d4409c987480b0;2540
7ce7a27a06c06b175c32df8b42a3479d64aecd1a67da9ef24495d881657a2cee;1004
0318f3fa1164dbf51d8b7d48e953c78ace935ae50e84ea5c818cf9c54ea3b08a;1480
cc28b976375a7e99c6fb3d328d7f072351d5e32c195192f91f86888bf272d373;1188
ac3ddf6a5da099e74250869c3d0b55b0564505943bb199c513947d087d6f928e;1020
4deb2afce707889fc2e45ba70de60f12a40af94ef8e4837610bc68c714c93a93;1824
c8d2b2898a393c9c50c4a461a155ee0818185387ff107611ce876da1910914cc;1684
13522361e4cc71dcb63fade11da242771a0d94d95103e3b737a3c8f1e0bef335;1292
54fe85c3fb48b778d5d5785b2de93d14ddd36a0a3bed9cd08815af03d572818b;1648
1843ddb1e784ee781bf29fa8b842b9d7b590a65616ee90b0bdb6293dd1bd6e30;832
b2632e79d45d5df7699c0aa87aebef440330d825b5cb9992da5c982896778c60;652
bc5b708cd4dfb29666497dc17f61e1ecdd2441a2c3126d3d8415373f7c9002d9;844
aa0a4c8ca62c8313f4101ef8fbbd49539ed8119e5bfdf8f09a7898548ba769ca;676
cf17b0acc2eb4f7bde76ce0138d28da56bbf90c7d78fc3d2c4911de8203c7a48;872
f507944a10589a885ad7d77f9d0f3c68fb049a27f2c0223ffcca0a7f65a5cc3f;948
7dedb772c27742797e5726db760e5450243821ca425711ea8e0563a289149ec2;696
1208c9bf0b0a700988c87b9605f5967b57d874d5cc66628bc3b3a810322ff208;712
d20236e57df6ae13777d505397d4beb2602a5ac6199040da954d4cfdd36216a0;788
cf999b937446a89e790456cc5ddf0e4f954f24313c9e66a2d6d01652a11cac26;960
0dd02a0df01821510864e15b81214afe817472644686baa0660cdc45dcd33b6b;1460
f3c0c3fe3c9a8b8bae3baf08a4e50c24336b9b55b3203076a56db1f654b01223;3224
